18.09.2024  10:00:20.629111	-3.435099E-1	18.09.2024  10:00:20.629111	-1.128107E-1
18.09.2024  10:00:20.629112	-3.435099E-1	18.09.2024  10:00:20.629112	-1.128107E-1
18.09.2024  10:00:20.629113	-3.435099E-1	18.09.2024  10:00:20.629113	-1.128107E-1
18.09.2024  10:00:20.629114	-3.435099E-1	18.09.2024  10:00:20.629114	-1.128107E-1
18.09.2024  10:00:20.629114	-3.435099E-1	18.09.2024  10:00:20.629114	-1.128107E-1
18.09.2024  10:00:20.629115	-3.350599E-1	18.09.2024  10:00:20.629115	-1.128107E-1
18.09.2024  10:00:20.629116	-3.435099E-1	18.09.2024  10:00:20.629116	-1.128107E-1
18.09.2024  10:00:20.629117	-3.435099E-1	18.09.2024  10:00:20.629117	-1.128107E-1
18.09.2024  10:00:20.629118	-3.435099E-1	18.09.2024  10:00:20.629118	-1.128107E-1
18.09.2024  10:00:20.629118	-3.435099E-1	18.09.2024  10:00:20.629118	-1.128107E-1
18.09.2024  10:00:20.629119	-3.435099E-1	18.09.2024  10:00:20.629119	-1.128107E-1
18.09.2024  10:00:20.629120	-3.435099E-1	18.09.2024  10:00:20.629120	-1.128107E-1
18.09.2024  10:00:20.629121	-3.435099E-1	18.09.2024  10:00:20.629121	-1.128107E-1
18.09.2024  10:00:20.629122	-3.350599E-1	18.09.2024  10:00:20.629122	-1.128107E-1
18.09.2024  10:00:20.629122	-3.435099E-1	18.09.2024  10:00:20.629122	-1.128107E-1
18.09.2024  10:00:20.629123	-3.350599E-1	18.09.2024  10:00:20.629123	-1.128107E-1
18.09.2024  10:00:20.629124	-3.435099E-1	18.09.2024  10:00:20.629124	-1.128107E-1
18.09.2024  10:00:20.629125	-3.435099E-1	18.09.2024  10:00:20.629125	-1.128107E-1
18.09.2024  10:00:20.629126	-3.435099E-1	18.09.2024  10:00:20.629126	-1.128107E-1
18.09.2024  10:00:20.629126	-3.435099E-1	18.09.2024  10:00:20.629126	-1.128107E-1
18.09.2024  10:00:20.629127	-3.350599E-1	18.09.2024  10:00:20.629127	-1.128107E-1
18.09.2024  10:00:20.629128	-3.435099E-1	18.09.2024  10:00:20.629128	-1.128107E-1
18.09.2024  10:00:20.629129	-3.435099E-1	18.09.2024  10:00:20.629129	-1.128107E-1
18.09.2024  10:00:20.629130	-3.435099E-1	18.09.2024  10:00:20.629130	-1.128107E-1
18.09.2024  10:00:20.629130	-3.435099E-1	18.09.2024  10:00:20.629130	-1.128107E-1
18.09.2024  10:00:20.629131	-3.435099E-1	18.09.2024  10:00:20.629131	-1.128107E-1
18.09.2024  10:00:20.629132	-3.435099E-1	18.09.2024  10:00:20.629132	-1.128107E-1
18.09.2024  10:00:20.629133	-3.435099E-1	18.09.2024  10:00:20.629133	-1.128107E-1
18.09.2024  10:00:20.629134	-3.435099E-1	18.09.2024  10:00:20.629134	-1.128107E-1
18.09.2024  10:00:20.629134	-3.435099E-1	18.09.2024  10:00:20.629134	-1.128107E-1
18.09.2024  10:00:20.629135	-3.435099E-1	18.09.2024  10:00:20.629135	-1.128107E-1
18.09.2024  10:00:20.629136	-3.435099E-1	18.09.2024  10:00:20.629136	-1.128107E-1
18.09.2024  10:00:20.629137	-3.435099E-1	18.09.2024  10:00:20.629137	-1.128107E-1
18.09.2024  10:00:20.629138	-3.435099E-1	18.09.2024  10:00:20.629138	-1.128107E-1
18.09.2024  10:00:20.629138	-3.435099E-1	18.09.2024  10:00:20.629138	-1.128107E-1
18.09.2024  10:00:20.629139	-3.435099E-1	18.09.2024  10:00:20.629139	-1.128107E-1
18.09.2024  10:00:20.629140	-3.350599E-1	18.09.2024  10:00:20.629140	-1.128107E-1
18.09.2024  10:00:20.629141	-3.435099E-1	18.09.2024  10:00:20.629141	-1.128107E-1
18.09.2024  10:00:20.629142	-3.350599E-1	18.09.2024  10:00:20.629142	-1.128107E-1
18.09.2024  10:00:20.629142	-3.435099E-1	18.09.2024  10:00:20.629142	-1.128107E-1
18.09.2024  10:00:20.629143	-3.435099E-1	18.09.2024  10:00:20.629143	-1.128107E-1
18.09.2024  10:00:20.629144	-3.435099E-1	18.09.2024  10:00:20.629144	-1.128107E-1
18.09.2024  10:00:20.629145	-3.435099E-1	18.09.2024  10:00:20.629145	-1.128107E-1
18.09.2024  10:00:20.629146	-3.435099E-1	18.09.2024  10:00:20.629146	-1.128107E-1
18.09.2024  10:00:20.629146	-3.435099E-1	18.09.2024  10:00:20.629146	-1.128107E-1
18.09.2024  10:00:20.629147	-3.435099E-1	18.09.2024  10:00:20.629147	-1.128107E-1
18.09.2024  10:00:20.629148	-3.435099E-1	18.09.2024  10:00:20.629148	-1.128107E-1
18.09.2024  10:00:20.629149	-3.435099E-1	18.09.2024  10:00:20.629149	-1.128107E-1
18.09.2024  10:00:20.629150	-3.435099E-1	18.09.2024  10:00:20.629150	-1.128107E-1
18.09.2024  10:00:20.629150	-3.435099E-1	18.09.2024  10:00:20.629150	-1.128107E-1
18.09.2024  10:00:20.629151	-3.350599E-1	18.09.2024  10:00:20.629151	-1.128107E-1
18.09.2024  10:00:20.629152	-3.435099E-1	18.09.2024  10:00:20.629152	-1.128107E-1
18.09.2024  10:00:20.629153	-3.435099E-1	18.09.2024  10:00:20.629153	-1.128107E-1
18.09.2024  10:00:20.629154	-3.435099E-1	18.09.2024  10:00:20.629154	-1.128107E-1
18.09.2024  10:00:20.629154	-3.435099E-1	18.09.2024  10:00:20.629154	-1.128107E-1
18.09.2024  10:00:20.629155	-3.435099E-1	18.09.2024  10:00:20.629155	-1.128107E-1
18.09.2024  10:00:20.629156	-3.435099E-1	18.09.2024  10:00:20.629156	-1.128107E-1
